0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008604126732813414,0,0,0,0,0,0,0.005678153461356171,0,0,0,0,0,0,0,0.006339952943572924,0,0
0,0,0,0,0,0.02063412323754059,0,0.012420960696716625,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005245094194959193,0.007212170727125783,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006926139268545093,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00684424723756085,0.006385551500256405,0,0,0,0,0.004471545850817985,0,0,0,0,0,0,0,0,0,0
0.0075706701699335905,0,0,0,0,0,0,0.009992281230878178,0,0,0,0,0,0,0,0.005578450215713606,0,0
0,0,0.015766793827793592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015906237651845352,0,0,0,0
0,0,0,0,0,0,0,0.012085259056264824,0,0,0,0.02019603596827869,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012487891306277499,0,0,0
0,0,0,0,0,0.013505971573662932,0,0,0,0,0,0,0,0,0.011636444171758579,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01466080606825569,0,0,0.03559829310526135,0,0,0,0,0,0,0
0,0,0.006214648662050029,0,0,0,0,0.004351869441185387,0,0,0,0.007272538499526146,0,0.010836366283495618,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.017329753083722563,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014336094020976499,0,0,0,0
0.008974503049126574,0,0.016915368212599747,0,0,0,0,0,0,0,0,0,0,0,0,0.0066128648252499036,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01068755000543362,0,0,0,0.00652780416177808,0,0,0,0,0,0,0.0186862607137729,0,0,0
0.017485805940878875,0,0,0,0,0,0,0,0,0,0,0,0,0.004788974776899676,0,0.008589613665485897,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01229290955551336,0,0,0,0,0,0,0,0,0,0.009579145253512769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005926120092710159,0.004074301458604087,0,0,0,0,0,0.010145208525094986,0,0,0,0
0,0,0,0,0,0,0.009064692406619373,0,0,0,0,0,0,0,0.017839844723253572,0,0,0
0,0,0,0,0,0.010141002546777628,0,0,0,0,0,0,0,0.007600250072554094,0,0,0,0
0,0,0,0,0,0,0.020980376779836774,0.007212170727125783,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009853421554240484,0,0,0,0
0,0,0,0,0,0,0,0.00822353259920549,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.030194891813672534,0,0,0,0
0,0,0,0,0,0.011045776008200166,0,0,0,0,0,0,0,0.008278339298358176,0,0,0,0
0,0,0,0,0,0,0,0.015553202959366904,0,0,0,0,0,0.00968205770112326,0,0,0,0
0,0,0.007134694413694307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060843532001594244,0,0,0,0.007616205652383102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009356119414295098,0,0,0,0,0,0,0,0,0,0,0,0.018754708555215292,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.007799711951636296,0.01455396353334793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033788257803299584
0,0,0,0,0,0,0,0,0,0,0,0,0,0.013496201643989996,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073693179971419595,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.027240040015392653,0,0,0,0
0.006826951941652961,0,0.006433805038041717,0.007376293958410105,0,0,0,0,0,0,0,0,0,0.005609252572439168,0,0.005030441252457106,0,0
0,0,0,0,0,0,0.007012309220214986,0,0,0,0,0.008056639685458885,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0064073284180525426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004721241553724518,0,0.006589908436813749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.008896148940736063,0,0.005355144731518545,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012688736588366663,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.014262698715408488,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.013098567180013138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962412675859732,0,0,0
0.012518706331807046,0,0,0,0,0.006862156457750219,0,0.004130758291748716,0,0,0,0,0,0.010285788781793762,0,0.009224411904043746,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004328729984525391,0,0,0,0,0,0,0.014821119941819297,0,0,0,0.004638155189304851
0.011246057762805914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008286660486412743,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0033307604102927263,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.013629879569751582,0.01193379229678789,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0017855639812627041,0,0,0,0,0,0,0,0,0,0,0.0038263984471821767
